sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
986,2015-08-27T07:34:13.000Z,114.04197656876522,22.530797689216822,2015-08-27T08:03:50.000Z,113.80813415789564,22.626848509638535
987,2015-08-27T04:38:05.000Z,114.08667168046058,22.54082913986261,2015-08-27T05:09:57.000Z,113.80874420021465,22.627101548453805
988,2015-08-27T06:13:25.000Z,113.91609974817528,22.53436354011628,2015-08-27T06:41:11.000Z,113.80734810111656,22.626459457340122
989,2015-08-27T06:14:11.000Z,114.05755869485964,22.538209616159893,2015-08-27T06:46:00.000Z,113.8096292588987,22.627443602186023
990,2015-08-27T06:57:26.000Z,114.06828016636412,22.547694949670127,2015-08-27T07:27:13.000Z,113.809316238516,22.627342583592693
991,2015-08-27T07:26:49.000Z,113.91398624291143,22.522280955282174,2015-08-27T07:55:50.000Z,113.81164338031729,22.627826711960463
992,2015-08-27T18:46:03.000Z,113.93435959588348,22.522009597523407,2015-08-27T19:17:30.000Z,113.81286444477136,22.624341757424244
993,2015-08-27T08:39:02.000Z,114.10723754072123,22.54153570175273,2015-08-27T09:15:57.000Z,113.8124984263981,22.62652574855748
994,2015-08-27T04:58:12.000Z,113.95390972674808,22.574740168099307,2015-08-27T05:19:56.000Z,113.809599256982,22.62751060069808
995,2015-08-27T04:32:37.000Z,113.92336806063604,22.52235891068809,2015-08-27T04:52:46.000Z,113.8094232455692,22.62753459056161
996,2015-08-27T05:09:50.000Z,113.88092761069349,22.56687402768721,2015-08-27T05:26:24.000Z,113.8089272125685,22.626998559176673
997,2015-08-27T05:52:22.000Z,113.91032510040777,22.53947982702899,2015-08-27T06:14:49.000Z,113.80769112621277,22.626668480588744
998,2015-08-27T16:48:41.000Z,114.11064127599572,22.542670398101148,2015-08-27T17:27:22.000Z,113.80799614812858,22.626859500911145
999,2015-08-27T06:54:14.000Z,114.03887003211209,22.531421195022574,2015-08-27T07:20:28.000Z,113.80819516221298,22.626941513828395
1000,2015-08-27T08:25:24.000Z,114.10762662607952,22.54151978203934,2015-08-27T09:02:05.000Z,113.81036230512169,22.627943645232747
1001,2015-08-27T04:22:02.000Z,114.10257549874464,22.58771887824256,2015-08-27T04:56:28.000Z,113.8096142579702,22.62759260186136
1002,2015-08-27T08:59:57.000Z,113.8234157595683,22.671910186363764,2015-08-27T09:15:50.000Z,113.80611200678725,22.625909370670023
1003,2015-08-27T06:09:08.000Z,113.92567953357302,22.483017257963148,2015-08-27T06:37:52.000Z,113.80942324552038,22.627342589865307
1004,2015-08-27T21:08:20.000Z,113.92171344165031,22.53536531985577,2015-08-27T21:34:27.000Z,113.81258943053322,22.62409974394309
1005,2015-08-27T20:20:02.000Z,114.04320479145157,22.52002785603171,2015-08-27T20:53:53.000Z,113.80758411845156,22.626668473619794
1006,2015-08-27T16:44:25.000Z,114.11030520454563,22.54218632910964,2015-08-27T17:24:02.000Z,113.81209340419977,22.62422572094789
1007,2015-08-27T05:27:12.000Z,113.92556555878359,22.496244335028802,2015-08-27T06:14:34.000Z,113.81206340334872,22.62724373049414
1008,2015-08-27T08:17:19.000Z,113.93044645727447,22.513060369799696,2015-08-27T08:48:03.000Z,113.80937724254872,22.627475587656306
1009,2015-08-27T08:39:37.000Z,113.95873891695088,22.5984554945773,2015-08-27T09:06:50.000Z,113.80934724057151,22.62742658571908
1010,2015-08-27T04:40:52.000Z,114.12042422273107,22.54350623945983,2015-08-27T05:16:06.000Z,113.81176538708776,22.62767571748066
1011,2015-08-27T18:27:21.000Z,114.05312473926253,22.537391725492448,2015-08-27T19:26:11.000Z,113.80887420904331,22.627180556636038
1012,2015-08-27T05:31:44.000Z,113.92220132969915,22.517794144570697,2015-08-27T05:56:09.000Z,113.80629502080473,22.62464337896915
1013,2015-08-27T06:27:04.000Z,113.9101651378738,22.541448869927788,2015-08-27T06:53:10.000Z,113.8083471728132,22.626810522892608
1014,2015-08-27T07:27:48.000Z,113.96397213783794,22.544937552467623,2015-08-27T07:55:12.000Z,113.80971326432287,22.627559607435284
1015,2015-08-27T16:41:45.000Z,114.05639043952576,22.530242350295172,2015-08-27T17:14:42.000Z,113.81096434135829,22.62809167810721
1016,2015-08-27T06:07:06.000Z,114.084069036967,22.537564526641432,2015-08-27T06:37:35.000Z,113.80614200910885,22.625759372248396
1017,2015-08-27T07:58:30.000Z,113.93252899573685,22.52244197448822,2015-08-27T08:26:48.000Z,113.80731009829584,22.626392454578465
1018,2015-08-27T06:31:11.000Z,114.01840539418808,22.557884866307997,2015-08-27T07:00:35.000Z,113.8092782360215,22.627359581416282
1019,2015-08-27T09:21:06.000Z,114.1104882432017,22.540437359522315,2015-08-27T10:06:32.000Z,113.8063640260697,22.624225382279306
1020,2015-08-27T05:23:01.000Z,114.0506292136676,22.602491466421245,2015-08-27T05:57:27.000Z,113.80827916805895,22.62677551850883
1021,2015-08-27T04:48:20.000Z,113.9196839122572,22.535294760611453,2015-08-27T05:11:21.000Z,113.8064480324642,22.623760386443372
1022,2015-08-27T06:19:56.000Z,113.89243818937693,22.510034538019706,2015-08-27T06:43:37.000Z,113.80636402650377,22.62595938857511
1023,2015-08-27T07:36:04.000Z,113.92442081851185,22.530307715548002,2015-08-27T08:00:47.000Z,113.8075461156352,22.626474470431084
1024,2015-08-27T08:51:06.000Z,114.1010261369536,22.543950390329524,2015-08-27T09:30:35.000Z,113.8090112182504,22.62717656487355
1025,2015-08-27T05:40:19.000Z,114.05721462005137,22.52909151395196,2015-08-27T06:08:43.000Z,113.81134636352465,22.62799269755147
1026,2015-08-27T05:12:06.000Z,113.92461177546508,22.517860625289256,2015-08-27T05:37:39.000Z,113.8090952238493,22.627141569771233
1027,2015-08-27T06:13:08.000Z,113.91660263060001,22.535396434083435,2015-08-27T06:37:56.000Z,113.80984327264412,22.62767561527606
1028,2015-08-27T09:09:12.000Z,114.05647445727236,22.535540385798573,2015-08-27T09:58:08.000Z,113.80757711791928,22.62657747283243
1029,2015-08-27T05:16:32.000Z,114.12397986089005,22.54767285854288,2015-08-27T05:55:13.000Z,113.8129484493188,22.625427765178237
1030,2015-08-27T07:22:15.000Z,113.92708321177895,22.528377138943334,2015-08-27T07:45:56.000Z,113.81037730604618,22.62796064611691
1031,2015-08-27T06:03:56.000Z,114.07369847764866,22.535495129161763,2015-08-27T06:31:19.000Z,113.80954525347931,22.62746059739245
1032,2015-08-27T09:26:01.000Z,114.0943565578754,22.5381998888654,2015-08-27T10:01:06.000Z,113.80674505528611,22.623876407357923
1033,2015-08-27T06:36:25.000Z,113.87651146820944,22.585203899921826,2015-08-27T06:55:24.000Z,113.81031630223455,22.627710641859988
1034,2015-08-27T08:02:30.000Z,114.0103408371982,22.551367338515263,2015-08-27T08:27:06.000Z,113.81246042367829,22.623725736567067
1035,2015-08-27T05:08:58.000Z,114.0291265738982,22.527318834249698,2015-08-27T05:34:52.000Z,113.80743210730236,22.62649346301195
1036,2015-08-27T22:00:04.000Z,114.07654517608412,22.543141807731338,2015-08-27T22:30:51.000Z,113.8091792283507,22.622901559339198
1037,2015-08-27T05:01:34.000Z,113.94284180951486,22.584708166543425,2015-08-27T05:26:17.000Z,113.811994399625,22.627376727631212
1038,2015-08-27T14:04:51.000Z,114.04359385637821,22.557412051775746,2015-08-27T14:38:33.000Z,113.80908722335148,22.62727956979436
1039,2015-08-27T05:02:05.000Z,113.84734868407804,22.623007990402943,2015-08-27T05:07:36.000Z,113.80821016322884,22.62679251423331
1040,2015-08-27T05:29:30.000Z,114.06786006742044,22.52381077293035,2015-08-27T05:58:35.000Z,113.8109113382315,22.62809167531561
1041,2015-08-27T08:30:02.000Z,114.11732563533748,22.54360468414309,2015-08-27T09:08:07.000Z,113.81158237691052,22.627908709202515
1042,2015-08-27T04:05:10.000Z,114.10757361391435,22.537352756236515,2015-08-27T04:37:04.000Z,113.80612700790924,22.625677370890283
1043,2015-08-27T20:26:33.000Z,113.92064568956877,22.51876148574657,2015-08-27T20:57:51.000Z,113.80913322643632,22.627376572887826
1044,2015-08-27T13:58:40.000Z,114.06262583761496,22.549160717765627,2015-08-27T14:37:54.000Z,113.80731009830818,22.62644145475616
1045,2015-08-27T16:42:15.000Z,114.05262863531229,22.53705762778193,2015-08-27T17:11:40.000Z,113.81161337862468,22.62779271033604
1046,2015-08-27T06:15:55.000Z,114.06796709293484,22.5238257967598,2015-08-27T06:44:32.000Z,113.81124735783584,22.62800969253436
1047,2015-08-27T07:00:34.000Z,114.0301866893372,22.6499873720097,2015-08-27T07:41:34.000Z,113.81279544121868,22.6242427539292
1048,2015-08-27T06:52:56.000Z,113.95945580423857,22.594455373100683,2015-08-27T07:14:13.000Z,113.81106334715507,22.628042683115243
1049,2015-08-27T05:04:57.000Z,114.03782484331495,22.615804320114545,2015-08-27T05:46:37.000Z,113.8126434338985,22.62625875431528
1050,2015-08-27T06:13:53.000Z,114.06906635569578,22.52659405149001,2015-08-27T06:42:11.000Z,113.80934724053364,22.627277585178682
1051,2015-08-27T19:59:00.000Z,113.94526033995102,22.506540416533653,2015-08-27T20:32:31.000Z,113.80914822740287,22.62726057335946
1052,2015-08-27T07:20:24.000Z,114.046722448974,22.529156498628755,2015-08-27T07:51:17.000Z,113.80956025446264,22.62751059844275
1053,2015-08-27T19:20:54.000Z,113.94522934303824,22.52730750270367,2015-08-27T19:51:12.000Z,113.81184939174909,22.62771072175293
1054,2015-08-27T05:42:44.000Z,114.10774165471041,22.56760289790377,2015-08-27T06:18:00.000Z,113.81199439962063,22.62735972756943
1055,2015-08-27T05:55:30.000Z,113.92586248961523,22.52127637100265,2015-08-27T06:16:57.000Z,113.81262743306324,22.62624175351473
1056,2015-08-27T07:16:57.000Z,113.92230030575443,22.54172821781785,2015-08-27T07:41:26.000Z,113.81044531018878,22.627893649591893
1057,2015-08-27T06:23:54.000Z,114.1122286085718,22.537336693272344,2015-08-27T07:00:01.000Z,113.80766112405148,22.62670847878418
1058,2015-08-27T05:45:43.000Z,113.99288462737177,22.53298610825271,2015-08-27T06:12:34.000Z,113.8104843125787,22.627943651897663
1059,2015-08-27T02:24:12.000Z,114.05322375637644,22.567256847652956,2015-08-27T02:53:28.000Z,113.80927823605984,22.62751058196384
1060,2015-08-27T08:33:12.000Z,114.09153287360951,22.5415662593434,2015-08-27T09:07:24.000Z,113.80886620843452,22.62690955516901
1061,2015-08-27T06:53:33.000Z,114.120805298573,22.574004414652425,2015-08-27T07:32:58.000Z,113.8119793974462,22.622093707626767
1062,2015-08-27T06:05:32.000Z,114.02589114717705,22.63078681195564,2015-08-27T06:40:23.000Z,113.80771412788505,22.626708482226192
1063,2015-08-27T05:00:12.000Z,114.0448450929097,22.526673159587478,2015-08-27T05:29:02.000Z,113.80801214920645,22.626626501086324
1064,2015-08-27T07:31:23.000Z,113.9179143254364,22.48976296479936,2015-08-27T08:07:32.000Z,113.80902621927088,22.62724356601575
1065,2015-08-27T07:16:15.000Z,114.12855861996657,22.548523582821502,2015-08-27T07:54:57.000Z,113.80937724251923,22.627359587235627
1066,2015-08-27T09:21:46.000Z,114.09827149244087,22.543266782912077,2015-08-27T09:58:04.000Z,113.81276543967456,22.624225752499036
1067,2015-08-27T06:17:42.000Z,114.05942811195692,22.5271089642187,2015-08-27T06:47:19.000Z,113.81124735783584,22.62800969253436
1068,2015-08-27T05:59:31.000Z,114.05119433772256,22.54074136481435,2015-08-27T06:27:45.000Z,113.81289444661726,22.6255757632846
1069,2015-08-27T05:56:20.000Z,113.82281375615324,22.676011196997372,2015-08-27T06:08:10.000Z,113.8119103950578,22.627510724019672
1070,2015-08-27T18:34:07.000Z,113.88652646524072,22.561070933339227,2015-08-27T19:19:50.000Z,113.80584498546156,22.625226349158112
1071,2015-08-27T06:04:53.000Z,114.01853540564673,22.55735287477728,2015-08-27T06:31:58.000Z,113.81096434135829,22.62809167810721
1072,2015-08-27T05:05:22.000Z,113.91660263048773,22.540996456261066,2015-08-27T05:26:26.000Z,113.8099112769368,22.62760961889247
1073,2015-08-27T08:03:55.000Z,114.0155211661968,22.538819588159605,2015-08-27T08:28:57.000Z,113.80833217178477,22.62687652219447
1074,2015-08-27T21:33:42.000Z,113.9462901366613,22.525672302127198,2015-08-27T21:59:19.000Z,113.80837817498266,22.626859525005198
1075,2015-08-27T06:15:47.000Z,113.99168666054956,22.540884172062945,2015-08-27T06:43:21.000Z,113.81041530833453,22.627809647649112
1076,2015-08-27T06:09:25.000Z,114.06366307893694,22.532142881966593,2015-08-27T06:38:29.000Z,113.80756211683091,22.626592471906058
1077,2015-08-27T07:50:56.000Z,113.914001239577,22.486362807604305,2015-08-27T08:27:31.000Z,113.80786713888344,22.626691492041978
1078,2015-08-27T10:16:03.000Z,113.93249900238335,22.521860978393676,2015-08-27T10:45:43.000Z,113.80766112404342,22.62667647866816
1079,2015-08-27T18:49:16.000Z,113.96322424541961,22.543637649046005,2015-08-27T19:22:16.000Z,113.81213240601005,22.62306071856856
1080,2015-08-27T04:48:16.000Z,113.82611674577338,22.61550898167386,2015-08-27T04:51:30.000Z,113.80931623850763,22.627309583473004
1081,2015-08-27T04:50:37.000Z,114.05751268716148,22.514508523822666,2015-08-27T05:17:18.000Z,113.80761512068199,22.62657747531327
1082,2015-08-27T04:46:33.000Z,114.11404498226796,22.538086048388426,2015-08-27T05:19:50.000Z,113.81214740684987,22.62317671971374
1083,2015-08-27T05:18:20.000Z,114.11569331476716,22.54470538503352,2015-08-27T05:49:39.000Z,113.80958325592779,22.62742659946885
1084,2015-08-27T04:11:10.000Z,114.04054131239404,22.556421545011865,2015-08-27T04:40:22.000Z,113.812383420367,22.62665974365011
1085,2015-08-27T05:51:36.000Z,113.92542759027836,22.495695362342076,2015-08-27T06:18:51.000Z,113.80757711791928,22.62657747283243
1086,2015-08-27T08:02:37.000Z,113.9106000358484,22.51859768322994,2015-08-27T08:36:25.000Z,113.80739410449837,22.62644146031659
1087,2015-08-27T06:31:08.000Z,114.03207197127688,22.557770312083782,2015-08-27T06:59:53.000Z,113.81081233234323,22.62802666983668
1088,2015-08-27T06:47:49.000Z,114.12574216265031,22.55350516492702,2015-08-27T07:24:19.000Z,113.81221541056549,22.62339272376091
1089,2015-08-27T18:58:51.000Z,114.03375822279594,22.53033744348447,2015-08-27T19:31:42.000Z,113.8084471797782,22.626892529418555
1090,2015-08-27T07:21:50.000Z,113.95970777487568,22.543420148201946,2015-08-27T07:47:17.000Z,113.80751611345477,22.626508468588554
1091,2015-08-27T19:34:42.000Z,113.95239199437536,22.571438407495442,2015-08-27T19:58:27.000Z,113.80866019447123,22.627042543104128
1092,2015-08-27T08:42:50.000Z,114.04134245474931,22.541805623797806,2015-08-27T09:18:11.000Z,113.80664604774859,22.623958400861746
1093,2015-08-27T04:53:18.000Z,113.86770901998774,22.570505297461988,2015-08-27T05:10:02.000Z,113.80911022486464,22.62720857090871
1094,2015-08-27T08:41:32.000Z,114.10515407865955,22.54560328102732,2015-08-27T09:19:10.000Z,113.81041530838124,22.62799264831281
1095,2015-08-27T21:12:37.000Z,114.08658765980972,22.54328112906297,2015-08-27T21:42:23.000Z,113.80806515303156,22.62689250542336
1096,2015-08-27T22:45:21.000Z,113.9900847214806,22.524918170375237,2015-08-27T23:22:50.000Z,113.81219340928897,22.623025721366787
1097,2015-08-27T21:02:46.000Z,113.94992843866324,22.58677188486097,2015-08-27T21:25:20.000Z,113.80949925053913,22.627626595324283
1098,2015-08-27T06:19:43.000Z,114.11080931176373,22.543903436042708,2015-08-27T06:55:23.000Z,113.80640902960708,22.624408386084546
1099,2015-08-27T06:02:28.000Z,114.30049322383356,22.604192335532478,2015-08-27T06:59:24.000Z,113.80971326433563,22.627609607616616
1100,2015-08-27T06:05:56.000Z,114.01202693235085,22.54284739192677,2015-08-27T06:27:20.000Z,113.81185739089395,22.62266770376147
1101,2015-08-27T14:35:56.000Z,114.07141692188864,22.543176637900206,2015-08-27T15:10:57.000Z,113.80631002212782,22.625259382257447
1102,2015-08-27T03:29:54.000Z,114.05229255205931,22.637107894707647,2015-08-27T04:03:09.000Z,113.81284944439398,22.625843762225198
1103,2015-08-27T21:07:53.000Z,113.9181812615707,22.553928161807427,2015-08-27T21:29:12.000Z,113.8111633529944,22.6280916884932
1104,2015-08-27T05:01:11.000Z,114.0531627365218,22.621790015653858,2015-08-27T05:35:13.000Z,113.80751611349709,22.6266764691977
1105,2015-08-27T06:10:26.000Z,113.9128195161199,22.539014277974815,2015-08-27T06:33:39.000Z,113.80727909601269,22.626426452643056
1106,2015-08-27T05:32:01.000Z,113.92546557925657,22.535427511686105,2015-08-27T05:54:36.000Z,113.8059289922228,22.62552635626322
1107,2015-08-27T07:31:04.000Z,113.98065527734684,22.53613575112493,2015-08-27T07:55:41.000Z,113.80946124802229,22.627443592448873
1108,2015-08-27T10:20:52.000Z,113.92386394597912,22.53557785609082,2015-08-27T10:44:40.000Z,113.80956025445377,22.627475598315808
1109,2015-08-27T09:32:42.000Z,114.04969103377321,22.528923040141894,2015-08-27T10:10:11.000Z,113.80896521518422,22.627243562353677
1110,2015-08-27T07:49:44.000Z,114.1163414429154,22.544005503683227,2015-08-27T08:27:14.000Z,113.80911022489029,22.627309571275006
1111,2015-08-27T21:45:30.000Z,113.92742613288604,22.546112135633415,2015-08-27T22:04:54.000Z,113.80924823408722,22.62752758025471
1112,2015-08-27T07:25:24.000Z,114.10780966699694,22.548069843040675,2015-08-27T08:04:00.000Z,113.80734810110395,22.626409457158807
1113,2015-08-27T06:39:15.000Z,114.17849545574387,22.559259474281202,2015-08-27T07:21:26.000Z,113.80998028131974,22.62772562320773
1114,2015-08-27T05:39:38.000Z,114.104352897697,22.539553090044432,2015-08-27T06:08:32.000Z,113.80589798957129,22.624776351323924
1115,2015-08-27T04:51:28.000Z,113.92156847539155,22.53046133189876,2015-08-27T05:11:18.000Z,113.80982727161488,22.62762661418857
1116,2015-08-27T08:46:10.000Z,114.06228175213266,22.621341884867764,2015-08-27T09:26:57.000Z,113.80824816590632,22.62684251680545
1117,2015-08-27T07:16:11.000Z,114.0186344204007,22.53146879186909,2015-08-27T07:44:16.000Z,113.80682906162585,22.623708412483012
1118,2015-08-27T07:42:07.000Z,114.11102235671177,22.543403476689228,2015-08-27T08:20:15.000Z,113.80802715026691,22.626609501980177
1119,2015-08-27T18:57:00.000Z,113.96188144396842,22.53785581384345,2015-08-27T19:27:32.000Z,113.80614200875412,22.624340367096874
1120,2015-08-27T07:46:28.000Z,114.10172029757963,22.545402546199284,2015-08-27T08:21:21.000Z,113.8094612480266,22.627460592510523
1121,2015-08-27T05:46:18.000Z,114.16963072288635,22.562927691881427,2015-08-27T06:23:21.000Z,113.8066150453868,22.624010398915853
1122,2015-08-27T06:03:31.000Z,114.05821484162699,22.52255969647539,2015-08-27T06:32:18.000Z,113.80863019244343,22.627141541622528
1123,2015-08-27T22:01:18.000Z,113.88660344908944,22.561218918797675,2015-08-27T22:26:39.000Z,113.80962925886458,22.627309601699928
1124,2015-08-27T21:09:25.000Z,114.16781473712099,22.564012700104804,2015-08-27T21:50:45.000Z,113.81198739924316,22.627378727297984
1125,2015-08-27T06:04:55.000Z,114.16444972578552,22.56406067368641,2015-08-27T06:54:37.000Z,113.8100332846503,22.62772562618695
1126,2015-08-27T06:48:19.000Z,114.11075529900812,22.534869392933164,2015-08-27T07:20:41.000Z,113.80894221362236,22.62717656072627
1127,2015-08-27T19:35:28.000Z,114.04879084802984,22.569391012811423,2015-08-27T20:13:44.000Z,113.80782913616844,22.62672648972385
1128,2015-08-27T06:41:29.000Z,114.24400685333215,22.58400096489893,2015-08-27T07:27:22.000Z,113.80741710618022,22.62640946171845
1129,2015-08-27T07:24:26.000Z,114.11154146421377,22.53186953830037,2015-08-27T07:58:43.000Z,113.80813415786028,22.6267085091308
