sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
204,2015-09-17T07:00:50.000Z,113.85570976960364,22.618807115640436,2015-09-17T07:14:53.000Z,113.8104153083598,22.62790864800819
205,2015-09-17T19:43:45.000Z,114.10745858934312,22.542185749751273,2015-09-17T20:18:27.000Z,113.80934724056259,22.627391585592154
206,2015-09-17T07:07:58.000Z,113.8350125296854,22.619008778977857,2015-09-17T07:14:11.000Z,113.81061332038773,22.627908658756446
207,2015-09-17T07:30:16.000Z,113.85020939018015,22.5766075456401,2015-09-17T07:50:37.000Z,113.80811115623736,22.62670850767456
208,2015-09-17T05:22:33.000Z,113.88400998800002,22.56450443581204,2015-09-17T05:44:24.000Z,113.80621101450858,22.62570937693566
209,2015-09-17T06:42:16.000Z,113.872713165329,22.587205559956214,2015-09-17T06:59:37.000Z,113.80871419814902,22.627010546292638
210,2015-09-17T16:20:37.000Z,113.86361266622791,22.569207898303183,2015-09-17T16:42:09.000Z,113.80601299867705,22.62471035929216
211,2015-09-17T08:42:23.000Z,113.87890700586388,22.556404357226572,2015-09-17T09:03:44.000Z,113.80931623853279,22.62740858383205
212,2015-09-17T06:17:18.000Z,114.03874100272616,22.57460532395047,2015-09-17T06:49:46.000Z,113.80964425986845,22.627460603111878
213,2015-09-17T16:50:37.000Z,113.92649534258804,22.567144415055733,2015-09-17T17:13:39.000Z,113.80996528003952,22.626409617585335
214,2015-09-17T06:56:51.000Z,114.02286980084999,22.660569593542323,2015-09-17T07:30:34.000Z,113.80901121824608,22.627159564811894
215,2015-09-17T15:56:49.000Z,114.03394123088593,22.627037793896747,2015-09-17T16:42:29.000Z,113.80951525153523,22.62746059565197
216,2015-09-17T06:19:49.000Z,113.9146190945682,22.540628889540443,2015-09-17T06:42:48.000Z,113.80914822737266,22.62714157292783
217,2015-09-17T16:14:06.000Z,113.91031710218999,22.53037979247951,2015-09-17T16:42:22.000Z,113.80791214212688,22.626792495296684
218,2015-09-17T06:35:11.000Z,114.0425106646204,22.528505769584804,2015-09-17T07:05:05.000Z,113.81016329276684,22.627710633394926
219,2015-09-17T07:39:47.000Z,114.03581053243327,22.551670807326683,2015-09-17T08:10:55.000Z,113.80653203906752,22.62424239402553
220,2015-09-17T05:48:23.000Z,114.05729163850228,22.514491478515037,2015-09-17T06:13:52.000Z,113.80861419131386,22.627010540164427
221,2015-09-17T06:33:19.000Z,113.86251383739994,22.60230818191813,2015-09-17T06:48:04.000Z,113.80901121825849,22.62720856498961
222,2015-09-17T07:20:19.000Z,113.86870785442659,22.569605138922185,2015-09-17T07:40:01.000Z,113.80901121825849,22.62720856498961
223,2015-09-17T07:12:59.000Z,113.89130144326643,22.565002992234263,2015-09-17T07:34:27.000Z,113.80731009827521,22.626310454281093
224,2015-09-17T16:09:53.000Z,114.0524915904661,22.660290003496996,2015-09-17T16:48:29.000Z,113.80681406033793,22.62310940927949
225,2015-09-17T06:42:46.000Z,113.8835060941257,22.58810362508793,2015-09-17T07:01:25.000Z,113.80631002224041,22.625709383890282
226,2015-09-17T07:25:01.000Z,113.85570976969231,22.619208117145238,2015-09-17T07:38:44.000Z,113.80631002196492,22.624608379893342
227,2015-09-17T08:45:30.000Z,113.81911267781996,22.61220991964681,2015-09-17T08:46:52.000Z,113.81271143683807,22.624010749242263
228,2015-09-17T16:05:52.000Z,114.04462405147528,22.52778912526492,2015-09-17T16:40:41.000Z,113.81052931531372,22.627943654341742
229,2015-09-17T06:20:58.000Z,114.03584153437643,22.56692086421525,2015-09-17T06:54:12.000Z,113.80731009738119,22.622758441364137
230,2015-09-17T06:41:15.000Z,114.13351037054623,22.610174503889922,2015-09-17T07:34:17.000Z,113.81262743245718,22.623891744941005
231,2015-09-17T06:04:18.000Z,114.0037715997744,22.536202072945922,2015-09-17T06:28:40.000Z,113.80582998432695,22.625476348987924
232,2015-09-17T06:27:54.000Z,113.96364418508806,22.542887589075693,2015-09-17T06:52:56.000Z,113.81011028946466,22.62771063044186
233,2015-09-17T16:48:58.000Z,114.10110215478136,22.54601841418869,2015-09-17T17:28:38.000Z,113.80794314431337,22.62669149691585
234,2015-09-17T05:40:35.000Z,114.03897002277084,22.672836669916855,2015-09-17T06:08:24.000Z,113.81076632958916,22.627979667217282
235,2015-09-17T07:51:32.000Z,114.04202155177624,22.67469116318427,2015-09-17T08:44:36.000Z,113.80822516429942,22.626863515435186
236,2015-09-17T17:40:02.000Z,113.96440707692301,22.541987483282142,2015-09-17T18:17:38.000Z,113.80631002229045,22.625909384615632
237,2015-09-17T17:09:28.000Z,114.08660266339147,22.539816120369984,2015-09-17T17:44:38.000Z,113.80924823404884,22.627376579707178
238,2015-09-17T08:07:34.000Z,114.0810472886961,22.546980860089914,2015-09-17T08:41:56.000Z,113.80879720383324,22.627176551952505
239,2015-09-17T03:42:34.000Z,114.06776104382143,22.52389275123178,2015-09-17T04:09:07.000Z,113.80868319608898,22.627225545176568
240,2015-09-17T18:15:14.000Z,114.00240657364999,22.53753505639816,2015-09-17T18:45:02.000Z,113.80646303419144,22.626026395716675
241,2015-09-17T07:02:52.000Z,114.07669721353405,22.5430958425253,2015-09-17T07:32:38.000Z,113.80881320490066,22.627109552681546
242,2015-09-17T08:34:58.000Z,114.02212172980127,22.63041842954566,2015-09-17T09:09:41.000Z,113.8085761887182,22.62705953800355
243,2015-09-17T18:05:21.000Z,114.11987412118583,22.546937155083555,2015-09-17T19:17:30.000Z,113.80951525156472,22.627576596072632
244,2015-09-17T08:00:13.000Z,113.91381828218105,22.532164031579853,2015-09-17T08:34:02.000Z,113.80834017234328,22.626880522709087
245,2015-09-17T06:31:21.000Z,113.92323109221307,22.521000934839243,2015-09-17T06:54:05.000Z,113.80857618869692,22.62697553769892
246,2015-09-17T06:38:29.000Z,114.0600152442595,22.524999079712014,2015-09-17T07:09:02.000Z,113.80946124802713,22.627462592517773
247,2015-09-17T08:35:17.000Z,113.93288791695696,22.522224899695555,2015-09-17T09:11:10.000Z,113.81269643605283,22.623969748404
248,2015-09-17T08:04:31.000Z,113.912163669703,22.504874285153765,2015-09-17T08:42:48.000Z,113.81166638160884,22.627838713152453
249,2015-09-17T07:36:04.000Z,114.01550616507281,22.538859587289853,2015-09-17T08:00:59.000Z,113.80906522190618,22.62736356878489
250,2015-09-17T08:41:54.000Z,113.88310217567512,22.58223367920995,2015-09-17T09:01:53.000Z,113.80895021418935,22.627292561628696
251,2015-09-17T17:47:11.000Z,114.0630909474778,22.517803708326987,2015-09-17T18:21:06.000Z,113.80747811068031,22.626522466144444
252,2015-09-17T19:13:36.000Z,113.84471695088719,22.766908672033292,2015-09-17T19:40:09.000Z,113.80891221161218,22.627208559033555
253,2015-09-17T06:53:52.000Z,113.91107992356919,22.52599060766716,2015-09-17T07:26:10.000Z,113.80798114702965,22.626731499489736
254,2015-09-17T05:40:42.000Z,113.90642001191065,22.51507258317478,2015-09-17T06:06:53.000Z,113.80740110502498,22.62648946095284
255,2015-09-17T07:53:46.000Z,113.99099268512501,22.53573317653708,2015-09-17T08:27:47.000Z,113.80608100421699,22.62539436660562
256,2015-09-17T06:29:21.000Z,114.10581822624171,22.53874039622435,2015-09-17T07:03:02.000Z,113.80639402884472,22.62600839084711
257,2015-09-17T07:00:03.000Z,114.02957662526087,22.566103023863164,2015-09-17T07:30:37.000Z,113.80939324357377,22.627391588288713
258,2015-09-17T08:34:55.000Z,114.08619856401295,22.551699068606343,2015-09-17T09:37:37.000Z,113.80901121828413,22.627309565355876
259,2015-09-17T06:07:51.000Z,114.0350554145107,22.555069710858355,2015-09-17T06:39:58.000Z,113.80805015196914,22.626892504469968
260,2015-09-17T14:51:43.000Z,114.04608932643323,22.53667141231734,2015-09-17T15:36:39.000Z,113.8121324060438,22.6231917190477
261,2015-09-17T17:31:16.000Z,114.10488701840865,22.54303621554407,2015-09-17T18:10:12.000Z,113.80646303418695,22.62600839565141
262,2015-09-17T17:25:49.000Z,114.05361284240715,22.535507814497198,2015-09-17T17:58:46.000Z,113.8128644447804,22.624376757552096
263,2015-09-17T07:11:08.000Z,114.23480770925184,22.728437102812862,2015-09-17T08:01:26.000Z,113.80902621923687,22.627109565529736
264,2015-09-17T06:56:58.000Z,114.12502504279087,22.55959007176085,2015-09-17T07:36:19.000Z,113.81006428659306,22.627725627924576
265,2015-09-17T07:51:56.000Z,114.03899203747686,22.61440449444187,2015-09-17T08:39:55.000Z,113.80916422848105,22.627326574549684
266,2015-09-17T05:34:50.000Z,113.93151522175349,22.493844071358925,2015-09-17T06:04:47.000Z,113.80829416911165,22.626792519510985
267,2015-09-17T17:41:51.000Z,114.02576914827064,22.56142056875805,2015-09-17T18:19:39.000Z,113.80766112402227,22.62659247836357
268,2015-09-17T06:37:12.000Z,114.1228126569665,22.55200567991852,2015-09-17T07:16:50.000Z,113.81071232636673,22.628009664440988
269,2015-09-17T02:53:32.000Z,113.83561550806631,22.63930882776404,2015-09-17T03:02:38.000Z,113.80911022491543,22.627408571633996
270,2015-09-17T06:37:47.000Z,113.816511610345,22.65361100154039,2015-09-17T06:48:26.000Z,113.80871419817413,22.627109546651678
271,2015-09-17T20:17:23.000Z,113.8172136331467,22.649109006705512,2015-09-17T20:28:08.000Z,113.81200939911407,22.622209709510074
272,2015-09-17T05:10:03.000Z,114.26781414669054,22.589947721046986,2015-09-17T05:54:50.000Z,113.80956025446696,22.627527598504404
273,2015-09-17T07:44:28.000Z,114.14181241721585,22.69540876445797,2015-09-17T08:30:05.000Z,113.80779813390824,22.62659248723928
274,2015-09-17T06:15:31.000Z,114.04209058414209,22.560089809492236,2015-09-17T06:45:31.000Z,113.81001128323965,22.627609624530862
275,2015-09-17T07:40:27.000Z,113.88398699445696,22.578254494538022,2015-09-17T08:00:32.000Z,113.81286444512449,22.625709762416424
276,2015-09-17T03:59:37.000Z,113.84516687304912,22.600709089533762,2015-09-17T04:08:35.000Z,113.8097442663108,22.627576609272147
277,2015-09-17T09:19:22.000Z,113.87629050415931,22.549736797941517,2015-09-17T09:38:05.000Z,113.809133226415,22.627292572583205
278,2015-09-17T06:55:41.000Z,113.88497079278,22.58720333976693,2015-09-17T07:15:39.000Z,113.81062932136156,22.62794365974544
279,2015-09-17T18:36:01.000Z,113.8333955951345,22.62297685600976,2015-09-17T18:46:44.000Z,113.80969826336168,22.627559606574998
280,2015-09-17T21:10:59.000Z,113.86296376608546,22.58047403434705,2015-09-17T21:26:54.000Z,113.8125134271986,22.62657774944671
281,2015-09-17T17:51:38.000Z,113.82997770272706,22.65294306229092,2015-09-17T18:01:37.000Z,113.80864519341586,22.62692654176353
282,2015-09-17T05:29:24.000Z,113.85873038674343,22.665540916131768,2015-09-17T05:49:15.000Z,113.81051431441163,22.627977653651207
283,2015-09-17T05:42:31.000Z,114.01098985059151,22.63458564902648,2015-09-17T06:10:04.000Z,113.80781313499031,22.626609488268468
284,2015-09-17T23:41:59.000Z,113.81331446753596,22.62530878094059,2015-09-17T23:56:16.000Z,113.8099112767584,22.626909616352204
285,2015-09-17T04:47:41.000Z,114.13631073775299,22.569740722693826,2015-09-17T05:27:24.000Z,113.81194839577124,22.622177706423702
286,2015-09-17T17:09:07.000Z,114.12430792260504,22.57302300292934,2015-09-17T17:58:42.000Z,113.8077831328465,22.626659486513887
287,2015-09-17T05:21:47.000Z,114.05405593798763,22.52161085316792,2015-09-17T05:50:58.000Z,113.80772912894777,22.626628482908355
288,2015-09-17T01:04:38.000Z,113.8146115234379,22.609008773936086,2015-09-17T02:29:16.000Z,113.81031630157005,22.62510863240239
289,2015-09-17T04:54:04.000Z,113.85451890421476,22.56870705869513,2015-09-17T05:08:08.000Z,113.80927123554605,22.627302580796684
290,2015-09-17T05:48:30.000Z,113.85729655857864,22.57895277227684,2015-09-17T06:00:40.000Z,113.80888921003141,22.627086557202077
291,2015-09-17T00:29:50.000Z,113.85431293314122,22.587307155195518,2015-09-17T00:41:45.000Z,113.80901121825849,22.62720856498961
292,2015-09-17T16:40:23.000Z,113.82391175278623,22.63630906327581,2015-09-17T16:47:43.000Z,113.80931623848195,22.627208583106647
293,2015-09-17T19:58:16.000Z,113.88301019437836,22.582303696974922,2015-09-17T20:17:57.000Z,113.80691306860727,22.626209427279605
294,2015-09-17T04:32:38.000Z,113.86461151367388,22.57050576017549,2015-09-17T04:48:47.000Z,113.80830917016371,22.626810520515928
295,2015-09-17T06:37:10.000Z,114.11724162034236,22.551336696414246,2015-09-17T07:14:25.000Z,113.80953025249019,22.627391596272375
296,2015-09-17T06:55:39.000Z,113.95535947845785,22.57107191989301,2015-09-17T07:21:16.000Z,113.80879720382057,22.627126551771173
297,2015-09-17T17:13:56.000Z,113.81051431434344,22.6277106526827,2015-09-17T17:18:47.000Z,113.80761512016072,22.624509467802454
298,2015-09-17T06:24:37.000Z,113.91801430101744,22.53556212595449,2015-09-17T06:48:59.000Z,113.80784413720244,22.62656049008764
299,2015-09-17T06:50:37.000Z,113.8234697602435,22.673251191104452,2015-09-17T07:03:27.000Z,113.80877520233642,22.62716055055637
300,2015-09-17T06:28:17.000Z,114.03574152154395,22.552121798915426,2015-09-17T06:55:15.000Z,113.81294844916364,22.62482676298523
301,2015-09-17T06:41:42.000Z,114.15521044266066,22.559410351869868,2015-09-17T07:21:04.000Z,113.80621101427522,22.624776373549288
302,2015-09-17T15:50:16.000Z,114.12488002036646,22.57108908924562,2015-09-17T16:42:31.000Z,113.80953025140025,22.623109580690645
303,2015-09-17T05:57:43.000Z,114.02099261685468,22.628187319108783,2015-09-17T06:28:06.000Z,113.8076151206646,22.626508475063048
304,2015-09-17T17:37:59.000Z,114.05759668951687,22.663475031796516,2015-09-17T18:39:52.000Z,113.81196439663401,22.62212570701344
305,2015-09-17T04:49:41.000Z,113.85551079434148,22.61880713886404,2015-09-17T04:59:31.000Z,113.80891221158709,22.627109558674512
306,2015-09-17T05:13:45.000Z,113.85971424489895,22.63220767057248,2015-09-17T05:25:27.000Z,113.81081233231306,22.627908669408637
307,2015-09-17T17:25:20.000Z,114.05399492454526,22.525690855419327,2015-09-17T17:56:38.000Z,113.8089422136097,22.62712656054493
308,2015-09-17T07:41:45.000Z,114.04505913280916,22.527939201171307,2015-09-17T08:12:02.000Z,113.80611200657907,22.62507636764798
309,2015-09-17T05:41:39.000Z,113.96159147679943,22.589689045758377,2015-09-17T06:04:42.000Z,113.81281144203008,22.6242107545405
310,2015-09-17T06:44:56.000Z,113.88490980244438,22.563003256371843,2015-09-17T07:03:04.000Z,113.80981227063116,22.627510612914033
311,2015-09-17T08:21:58.000Z,113.88310917561627,22.592803718979866,2015-09-17T08:36:00.000Z,113.80920923145628,22.627309577157146
312,2015-09-17T05:33:45.000Z,113.96031068426672,22.52815600231011,2015-09-17T05:57:21.000Z,113.80951525153904,22.627475595706372
313,2015-09-17T19:09:05.000Z,113.94479443133233,22.507391505853683,2015-09-17T20:00:02.000Z,113.80939324359942,22.62749258865499
314,2015-09-17T05:15:52.000Z,114.0395721370637,22.606422559120546,2015-09-17T05:55:30.000Z,113.8094992504712,22.627359594355998
315,2015-09-17T06:20:01.000Z,113.90985221113786,22.543263945728878,2015-09-17T06:44:15.000Z,113.81036230510456,22.627876644989772
316,2015-09-17T06:29:23.000Z,113.81781565289248,22.652409034704338,2015-09-17T06:41:13.000Z,113.80951525157312,22.62760959619229
317,2015-09-17T07:17:00.000Z,114.21003216603302,22.721742094524387,2015-09-17T08:11:01.000Z,113.80939324361697,22.62756158890518
318,2015-09-17T17:39:53.000Z,113.92874583472027,22.55182587861525,2015-09-17T18:04:05.000Z,113.81207840312923,22.623226716573292
319,2015-09-17T05:03:50.000Z,114.05261362749094,22.573858751242,2015-09-17T05:30:04.000Z,113.80806515301512,22.626827505187673
320,2015-09-17T06:31:05.000Z,113.86261281833971,22.580690084153662,2015-09-17T06:46:56.000Z,113.8117653870834,22.627658717418925
321,2015-09-17T06:44:34.000Z,113.85666264868544,22.61655799415209,2015-09-17T06:58:13.000Z,113.81248242555748,22.62652574780991
322,2015-09-17T21:37:31.000Z,113.9184102045891,22.65903649954779,2015-09-17T21:51:42.000Z,113.80904922076695,22.62708256680893
323,2015-09-17T19:44:28.000Z,114.07643014766728,22.549073801930362,2015-09-17T20:20:24.000Z,113.81239142019994,22.62436673566835
324,2015-09-17T08:28:18.000Z,114.0377718360887,22.608072287095236,2015-09-17T09:15:31.000Z,113.811895392848,22.62212570364192
325,2015-09-17T19:54:35.000Z,113.91750242115984,22.50409711231782,2015-09-17T20:24:00.000Z,113.81041530833453,22.627809647649112
326,2015-09-17T04:41:27.000Z,114.05582629782644,22.69165975221893,2015-09-17T05:10:24.000Z,113.81217740848422,22.623243721397994
327,2015-09-17T05:12:31.000Z,114.0206416031906,22.54071899330255,2015-09-17T05:37:43.000Z,113.80962925892004,22.627527602490677
328,2015-09-17T05:04:41.000Z,113.92691524844801,22.549110255877217,2015-09-17T05:23:38.000Z,113.80792814326095,22.626760496205836
329,2015-09-17T16:41:32.000Z,114.1174096518766,22.544972704464808,2015-09-17T17:23:05.000Z,113.81016329278776,22.627792633692344
330,2015-09-17T05:01:01.000Z,114.07092780403622,22.528194475126075,2015-09-17T05:39:24.000Z,113.81011028949423,22.62782663086256
331,2015-09-17T06:43:54.000Z,114.13211417060567,22.605140296554605,2015-09-17T07:41:43.000Z,113.80964425987229,22.62747560316628
332,2015-09-17T17:31:08.000Z,114.1052921093384,22.543602303004388,2015-09-17T18:17:14.000Z,113.8104153083598,22.62790864800819
333,2015-09-17T16:54:24.000Z,114.02413596788284,22.53171929368769,2015-09-17T17:24:54.000Z,113.80751611230836,22.621959452035966
334,2015-09-17T06:25:15.000Z,114.03617659605636,22.519570748397133,2015-09-17T06:57:46.000Z,113.80751611342556,22.626392468167854
335,2015-09-17T19:05:01.000Z,113.917151502932,22.509296209876734,2015-09-17T20:14:46.000Z,113.80749311177406,22.626508467079137
336,2015-09-17T05:31:21.000Z,114.05544422295551,22.627024483850274,2015-09-17T06:02:10.000Z,113.80894221362236,22.62717656072627
337,2015-09-17T05:04:54.000Z,113.89995150489355,22.51354997499501,2015-09-17T05:29:33.000Z,113.8105603171973,22.62796065608261
338,2015-09-17T19:08:55.000Z,113.94134711774919,22.549933320751236,2015-09-17T19:37:10.000Z,113.81197139702549,22.622158707475325
339,2015-09-17T07:00:19.000Z,114.04049530616061,22.546495503378328,2015-09-17T07:29:42.000Z,113.8086301923953,22.626951540933486
340,2015-09-17T07:22:17.000Z,114.12458296976187,22.57218804489049,2015-09-17T08:27:51.000Z,113.8092322318715,22.622964562708358
341,2015-09-17T13:23:51.000Z,114.10255248866191,22.543551719355374,2015-09-17T13:59:39.000Z,113.8097442663108,22.627576609272147
342,2015-09-17T22:08:08.000Z,113.80959925106797,22.60433951525273,2015-09-17T22:39:01.000Z,113.81020129440826,22.624893625265837
343,2015-09-17T23:17:57.000Z,113.84356501090538,22.629671322112042,2015-09-17T23:23:11.000Z,113.81206340226632,22.623037715157174
344,2015-09-17T00:37:24.000Z,113.81320046158899,22.624057771382503,2015-09-17T00:57:21.000Z,113.81020129508677,22.62755163492886
345,2015-09-17T22:07:57.000Z,113.81353547812606,22.624702788257604,2015-09-17T22:28:30.000Z,113.81056031709328,22.62755365460602
346,2015-09-17T06:18:58.000Z,114.06516642155508,22.644564581437866,2015-09-17T06:53:04.000Z,113.8107813304812,22.627967667973195
347,2015-09-17T07:48:32.000Z,114.04196054089256,22.67466415306397,2015-09-17T08:21:40.000Z,113.81005628611555,22.627817627810153
348,2015-09-17T19:16:43.000Z,114.0524535821048,22.66329800501868,2015-09-17T19:55:56.000Z,113.81199439849532,22.622985711621467
349,2015-09-17T16:30:07.000Z,114.01626921909481,22.555218697288623,2015-09-17T17:07:33.000Z,113.81191039508758,22.627626724441072
